success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,task,correct_response,exemplar_ID,category,difficulty,phase,correct,bonus,subject_id
,,,,,html-keyboard-response,565,547656,0.0-6.102-0.102,810,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,566,548270,0.0-6.102-1.102,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_5.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,567,549277,0.0-6.102-2.102,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.65 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,568,550004,0.0-6.102-3.102,726,./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_5.png,arrowright,response,ArrowRight,5,2,4,test,TRUE,,2
,,,,,html-keyboard-response,569,551518,0.0-6.102-4.102,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,3.7,2
,,,,,html-keyboard-response,570,552822,0.0-6.103-0.103,1303,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,571,553424,0.0-6.103-1.103,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_1.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,572,554431,0.0-6.103-2.103,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.7 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,573,554826,0.0-6.103-3.103,395,./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_1.png,arrowright,response,ArrowRight,1,2,4,test,TRUE,,2
,,,,,html-keyboard-response,574,556328,0.0-6.103-4.103,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,3.75,2
,,,,,html-keyboard-response,575,557548,0.0-6.104-0.104,1219,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,576,558152,0.0-6.104-1.104,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_5.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,577,559159,0.0-6.104-2.104,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.75 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,578,560067,0.0-6.104-3.104,908,./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_5.png,arrowright,response,ArrowLeft,5,1,5,test,FALSE,,2
,,,,,html-keyboard-response,579,561570,0.0-6.104-4.104,null,"<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>",null,feedback,,,,,,,3.75,2
,,,,,html-keyboard-response,580,561977,0.0-6.105-0.105,407,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,581,562587,0.0-6.105-1.105,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_6.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,582,563595,0.0-6.105-2.105,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.75 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,583,563886,0.0-6.105-3.105,290,./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_6.png,arrowright,response,ArrowRight,6,2,5,test,TRUE,,2
,,,,,html-keyboard-response,584,565396,0.0-6.105-4.105,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,3.8,2
,,,,,html-keyboard-response,585,565763,0.0-6.106-0.106,366,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,586,566369,0.0-6.106-1.106,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_7.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,587,567376,0.0-6.106-2.106,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.8 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,588,569655,0.0-6.106-3.106,2279,./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_7.png,arrowright,response,ArrowRight,7,2,5,test,TRUE,,2
,,,,,html-keyboard-response,589,571164,0.0-6.106-4.106,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,3.85,2
,,,,,html-keyboard-response,590,571514,0.0-6.107-0.107,349,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,591,572137,0.0-6.107-1.107,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_8.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,592,573147,0.0-6.107-2.107,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.85 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,593,573451,0.0-6.107-3.107,303,./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_8.png,arrowright,response,ArrowRight,8,2,5,test,TRUE,,2
,,,,,html-keyboard-response,594,574959,0.0-6.107-4.107,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,3.9,2
,,,,,html-keyboard-response,595,575350,0.0-6.108-0.108,390,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,596,575955,0.0-6.108-1.108,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_6.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,597,576958,0.0-6.108-2.108,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.9 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,598,577204,0.0-6.108-3.108,246,./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_6.png,arrowright,response,ArrowRight,6,2,5,test,TRUE,,2
,,,,,html-keyboard-response,599,578713,0.0-6.108-4.108,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,3.95,2
,,,,,html-keyboard-response,600,579113,0.0-6.109-0.109,398,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,601,579716,0.0-6.109-1.109,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_9.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,602,580727,0.0-6.109-2.109,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3.95 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,603,580975,0.0-6.109-3.109,248,./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_9.png,arrowright,response,ArrowRight,9,2,5,test,TRUE,,2
,,,,,html-keyboard-response,604,582477,0.0-6.109-4.109,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,4,2
,,,,,html-keyboard-response,605,582852,0.0-6.110-0.110,375,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,606,583467,0.0-6.110-1.110,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_8.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,607,584475,0.0-6.110-2.110,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,608,584483,0.0-6.110-3.110,8,./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_8.png,arrowright,response,ArrowRight,8,2,5,test,TRUE,,2
,,,,,html-keyboard-response,609,585997,0.0-6.110-4.110,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,4.05,2
,,,,,html-keyboard-response,610,586573,0.0-6.111-0.111,575,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,611,587182,0.0-6.111-1.111,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_6.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,612,588192,0.0-6.111-2.111,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.05 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,613,588290,0.0-6.111-3.111,97,./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_6.png,arrowright,response,ArrowRight,6,2,5,test,TRUE,,2
,,,,,html-keyboard-response,614,589796,0.0-6.111-4.111,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,4.1,2
,,,,,html-keyboard-response,615,590141,0.0-6.112-0.112,344,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,616,590745,0.0-6.112-1.112,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_5.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,617,591761,0.0-6.112-2.112,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $4.1 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,618,592028,0.0-6.112-3.112,267,./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_5.png,arrowright,response,ArrowRight,5,2,5,test,TRUE,,2
,,,,,html-keyboard-response,619,593543,0.0-6.112-4.112,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,4.15,2
