"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","792","523329","0.0-6.0-2.147","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","793","523536","0.0-6.0-3.147","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","204","./stimuli//pack_1/cat_1/ex_1_45.png","arrowleft","response","ArrowLeft","45","1","true",""
"","","","","","html-keyboard-response","794","523707","0.0-6.0-4.147","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","171","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","6.65"
"","","","","","html-keyboard-response","795","523858","0.0-6.0-0.148","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","150","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","796","524466","0.0-6.0-1.148","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_33.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","797","525474","0.0-6.0-2.148","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.65 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","798","525557","0.0-6.0-3.148","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","81","./stimuli//pack_1/cat_1/ex_1_33.png","arrowleft","response","ArrowLeft","33","1","true",""
"","","","","","html-keyboard-response","799","525739","0.0-6.0-4.148","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","182","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","6.7"
"","","","","","html-keyboard-response","800","525896","0.0-6.0-0.149","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","156","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","801","526502","0.0-6.0-1.149","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_60.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","802","527510","0.0-6.0-2.149","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.7 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","803","527661","0.0-6.0-3.149","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","150","./stimuli//pack_1/cat_1/ex_1_60.png","arrowleft","response","ArrowLeft","60","1","true",""
"","","","","","html-keyboard-response","804","527859","0.0-6.0-4.149","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","198","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","6.75"
"","","","","","html-keyboard-response","805","528025","0.0-6.0-0.150","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","166","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","806","528631","0.0-6.0-1.150","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_80.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","807","529643","0.0-6.0-2.150","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.75 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","808","529879","0.0-6.0-3.150","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","235","./stimuli//pack_1/cat_2/ex_2_80.png","arrowright","response","ArrowRight","80","2","true",""
"","","","","","html-keyboard-response","809","530062","0.0-6.0-4.150","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","182","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","6.8"
"","","","","","html-keyboard-response","810","530205","0.0-6.0-0.151","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","143","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","811","530811","0.0-6.0-1.151","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_99.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","812","531823","0.0-6.0-2.151","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.8 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","813","532023","0.0-6.0-3.151","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","199","./stimuli//pack_1/cat_2/ex_2_99.png","arrowright","response","ArrowRight","99","2","true",""
"","","","","","html-keyboard-response","814","532230","0.0-6.0-4.151","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","207","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","6.85"
"","","","","","html-keyboard-response","815","532406","0.0-6.0-0.152","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","176","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","816","533015","0.0-6.0-1.152","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_80.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","817","534019","0.0-6.0-2.152","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.85 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","818","534408","0.0-6.0-3.152","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","389","./stimuli//pack_1/cat_1/ex_1_80.png","arrowleft","response","ArrowLeft","80","1","true",""
"","","","","","html-keyboard-response","819","534565","0.0-6.0-4.152","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","156","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","6.9"
"","","","","","html-keyboard-response","820","534732","0.0-6.0-0.153","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","167","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","821","535340","0.0-6.0-1.153","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_56.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","822","536345","0.0-6.0-2.153","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.9 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","823","536508","0.0-6.0-3.153","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","162","./stimuli//pack_1/cat_1/ex_1_56.png","arrowleft","response","ArrowLeft","56","1","true",""
"","","","","","html-keyboard-response","824","536696","0.0-6.0-4.153","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","188","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","6.95"
"","","","","","html-keyboard-response","825","537062","0.0-6.0-0.154","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","366","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $6.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
