"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","636","558450","0.0-6.0-1.116","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_11.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","637","559451","0.0-6.0-2.116","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","638","559791","0.0-6.0-3.116","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","339","./stimuli//pack_shapes/cat_1/ex_1_11.png","arrowright","response","ArrowLeft","11","1","false",""
"","","","","","html-keyboard-response","639","561292","0.0-6.0-4.116","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","5.2"
"","","","","","html-keyboard-response","640","561601","0.0-6.0-0.117","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","308","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","641","562203","0.0-6.0-1.117","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_67.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","642","563205","0.0-6.0-2.117","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","643","563473","0.0-6.0-3.117","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","267","./stimuli//pack_shapes/cat_2/ex_2_67.png","arrowleft","response","ArrowRight","67","2","false",""
"","","","","","html-keyboard-response","644","564974","0.0-6.0-4.117","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","5.2"
"","","","","","html-keyboard-response","645","565565","0.0-6.0-0.118","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","590","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","646","566166","0.0-6.0-1.118","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_17.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","647","567168","0.0-6.0-2.118","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","648","567490","0.0-6.0-3.118","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","322","./stimuli//pack_shapes/cat_2/ex_2_17.png","arrowright","response","ArrowRight","17","2","true",""
"","","","","","html-keyboard-response","649","568991","0.0-6.0-4.118","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.25"
"","","","","","html-keyboard-response","650","569789","0.0-6.0-0.119","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","797","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","651","570391","0.0-6.0-1.119","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_62.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","652","571392","0.0-6.0-2.119","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","653","571699","0.0-6.0-3.119","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","306","./stimuli//pack_shapes/cat_2/ex_2_62.png","arrowright","response","ArrowRight","62","2","true",""
"","","","","","html-keyboard-response","654","573200","0.0-6.0-4.119","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.3"
"","","","","","html-keyboard-response","655","573597","0.0-6.0-0.120","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","397","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","656","574199","0.0-6.0-1.120","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_5.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","657","575200","0.0-6.0-2.120","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","658","575449","0.0-6.0-3.120","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","248","./stimuli//pack_shapes/cat_1/ex_1_5.png","arrowleft","response","ArrowLeft","5","1","true",""
"","","","","","html-keyboard-response","659","576950","0.0-6.0-4.120","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.35"
"","","","","","html-keyboard-response","660","577497","0.0-6.0-0.121","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","547","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","661","578099","0.0-6.0-1.121","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_72.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","662","579100","0.0-6.0-2.121","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","663","579340","0.0-6.0-3.121","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","240","./stimuli//pack_shapes/cat_1/ex_1_72.png","arrowleft","response","ArrowLeft","72","1","true",""
"","","","","","html-keyboard-response","664","580841","0.0-6.0-4.121","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.4"
"","","","","","html-keyboard-response","665","581185","0.0-6.0-0.122","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","343","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","666","581786","0.0-6.0-1.122","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_55.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","667","582787","0.0-6.0-2.122","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","668","583257","0.0-6.0-3.122","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","469","./stimuli//pack_shapes/cat_1/ex_1_55.png","arrowleft","response","ArrowLeft","55","1","true",""
"","","","","","html-keyboard-response","669","584759","0.0-6.0-4.122","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.45"
"","","","","","html-keyboard-response","670","585228","0.0-6.0-0.123","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","468","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","671","585830","0.0-6.0-1.123","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_41.png></img>
    ","null","stimulus","","","","",""
